-0.600719600000000	0.410593520000000	0.422022480000000	0.253801600000000	-0.0755994560000000	0.723390000000000	0.960790400000000	-0.378232760000000	-0.888335600000000	-0.313707880000000	0.114595280000000	0.884139200000000	0.417458400000000	-0.568154400000000	0.441326000000000	-0.0156574819999999	-0.206551200000000	-0.650730600000000	0.739659800000000	-0.429088000000000	0.0107404799999999	-0.346207760000000	0.454192320000000	0.421292720000000	-0.406952000000000
-0.592338800000000	-0.660535200000000	-0.954876800000000	0.287452160000000	0.903056800000000	-0.443424400000000	0.0428472799999999	-0.667962400000000	0.00414960800000008	-0.776168400000000	0.973307600000000	0.647167200000000	0.704036400000000	0.323686440000000	-0.836584800000000	-0.459172200000000	-0.664198200000000	0.0252877000000000	-0.243861600000000	0.520550400000000	0.722052800000000	-0.0691088240000000	-0.113414640000000	-0.373675520000000	-0.542285040000000
-0.591658400000000	-0.363892960000000	0.0171748960000000	0.791725920000000	0.203330240000000	0.353658720000000	0.456715200000000	0.763838800000000	-0.591060800000000	0.833126400000000	0.170749400000000	-0.848954000000000	-0.415018800000000	-0.697400000000000	-0.167145320000000	-0.438929000000000	-0.830494200000000	0.304397800000000	0.319182800000000	-0.997747200000000	-0.800360000000000	0.670944240000000	-0.855300800000000	-0.944318400000000	-0.167768000000000
-0.590600000000000	-0.714488400000000	0.387974560000000	-0.828349600000000	-0.164842880000000	0.351145400000000	-0.426610800000000	0.979840000000000	0.286128120000000	0.904248000000000	0.547368400000000	-0.600674400000000	0.467169200000000	-0.237261400000000	0.00722074400000006	0.360019800000000	-0.435746000000000	0.803517600000000	0.500525400000000	0.0315631199999999	0.768198800000000	0.476462080000000	0.905141600000000	-0.0226624880000000	-0.779948160000000
-0.582769600000000	-0.986328000000000	-0.170521760000000	-0.164261840000000	-0.742670160000000	-0.882382400000000	0.677570800000000	0.853603200000000	-0.871282000000000	0.103756840000000	0.904582800000000	-0.641619600000000	0.0892663600000001	-0.930776800000000	0.500861600000000	-0.899114600000000	-0.166467800000000	0.0386246800000001	0.743993200000000	0.433126000000000	-0.540776400000000	-0.856668000000000	-0.688030560000000	-0.621292320000000	-0.778917040000000
-0.582419200000000	-0.558539440000000	0.879343200000000	-0.155033920000000	0.252948960000000	-0.415441200000000	0.784944800000000	0.762705600000000	0.877196000000000	-0.0295555480000000	-0.704228400000000	-0.720358000000000	-0.714734400000000	0.941143600000000	0.612773200000000	0.148206020000000	-0.309439200000000	0.779515200000000	0.523014400000000	0.991642200000000	-0.0208265960000000	-0.932422400000000	-0.705589920000000	-0.346718000000000	-0.854575200000000
-0.577437600000000	0.708138400000000	-0.809350400000000	-0.137554240000000	0.131209200000000	0.754054400000000	-0.737515600000000	-0.525272400000000	0.334284040000000	0.869232800000000	0.925140000000000	-0.0737815600000000	0.969498000000000	-0.878565600000000	0.211829760000000	-0.947663400000000	0.0354407800000001	0.703449800000000	0.160580200000000	0.726270200000000	-0.844857600000000	-0.518464960000000	0.966308000000000	-0.200880240000000	0.431814400000000
-0.576193600000000	0.118321520000000	0.110817120000000	-0.544270080000000	-0.425196320000000	0.265481200000000	0.175931160000000	0.548732400000000	-0.279364560000000	-0.808174800000000	-0.267054840000000	0.571237600000000	-0.336427680000000	0.310252960000000	-0.106206080000000	-0.390715200000000	-0.709857400000000	-0.215819800000000	-0.321937000000000	0.104950580000000	0.0903735999999999	-0.263853760000000	-0.849857600000000	-0.735387600000000	0.0356842079999999
-0.573251200000000	0.862023200000000	0.301994240000000	-0.892076000000000	0.487142400000000	-0.533131600000000	-0.617658400000000	0.228854480000000	-0.216102360000000	-0.142752240000000	0.0979746800000001	0.00942625199999991	-0.263158800000000	0.512094400000000	-0.634994800000000	0.927864000000000	-0.848449800000000	-0.0835360200000000	-0.794054400000000	-0.0674933800000001	0.110126120000000	-0.273751520000000	-0.0929883200000000	0.290603840000000	-0.358814880000000
-0.564438000000000	-0.381271120000000	0.419643040000000	0.150308000000000	-0.778256160000000	-0.761881200000000	0.258007360000000	0.508691600000000	-0.153589160000000	-0.858351200000000	-0.196768000000000	-0.183766240000000	-0.196686320000000	0.962018400000000	0.155913680000000	0.852135600000000	0.590445800000000	-0.133927540000000	-0.951089800000000	-0.755222600000000	0.309988600000000	-0.453014240000000	-0.308908320000000	0.489508320000000	-0.0623239600000000
-0.553465200000000	-0.153133920000000	0.586456400000000	0.442141760000000	0.260290320000000	0.270150960000000	0.685578800000000	-0.730846000000000	-0.549782000000000	0.696944000000000	-0.614428400000000	0.677036000000000	-0.665574400000000	0.232099040000000	-0.348505200000000	0.523518200000000	0.0794148200000000	0.103816740000000	0.382705200000000	-0.501065600000000	-0.320648520000000	-0.914031200000000	-0.507976160000000	0.0199211680000000	-0.602445760000000
-0.551768000000000	0.588792560000000	-0.0502233200000000	-0.181308800000000	-0.960685600000000	-0.202704040000000	-0.612524800000000	0.271466600000000	-0.674571200000000	0.578453600000000	0.0211147160000000	0.509665600000000	0.711917600000000	0.152081240000000	-0.347031320000000	-0.558230400000000	0.842726600000000	0.615192600000000	0.568199000000000	-0.513629800000000	-0.105842920000000	-0.120922880000000	-0.0813836800000000	0.328299360000000	-0.860163200000000
-0.550967200000000	-0.517291840000000	-0.496522400000000	0.683149840000000	0.848930400000000	0.318001320000000	0.852966000000000	-0.788369600000000	-0.279181640000000	0.604908400000000	-0.153038440000000	0.180741480000000	0.298364240000000	-0.648856000000000	-0.313515200000000	-0.674818800000000	0.804923200000000	-0.233932600000000	0.404443800000000	0.386737400000000	0.991607600000000	-0.188124320000000	-0.694447280000000	0.226017040000000	0.311670560000000
-0.543753200000000	0.719947680000000	0.176026800000000	-0.733910800000000	-0.982956000000000	0.107548920000000	0.258260160000000	-0.879952800000000	0.269975720000000	-0.760657600000000	-0.704064000000000	-0.364620640000000	-0.935867600000000	0.466920800000000	0.538661200000000	-0.265406000000000	-0.121602860000000	-0.614630800000000	-0.658352600000000	0.776075000000000	0.923017200000000	0.943204800000000	0.144818880000000	-0.909781600000000	-0.296955200000000
-0.540869600000000	0.331030400000000	-0.977664800000000	0.260154080000000	0.676322240000000	0.408696000000000	0.576271200000000	-0.157188640000000	0.0446548800000000	0.822371600000000	-0.940036800000000	-0.951228800000000	0.228311160000000	-0.741833200000000	-0.242387880000000	0.509230400000000	-0.243623600000000	0.524280800000000	-0.765858400000000	0.890697600000000	-0.719953200000000	0.950917600000000	-0.0255431600000000	0.527012240000000	-0.390431680000000
-0.538886800000000	-0.0408076880000000	0.992925600000000	0.965376000000000	-0.214367200000000	0.526332000000000	-0.114264880000000	0.610534400000000	0.285379080000000	0.564532000000000	-0.849009600000000	-0.615725200000000	-0.869761200000000	0.910235600000000	-0.960478800000000	0.813006600000000	-0.0471716600000000	0.166427200000000	0.697355600000000	-0.282270200000000	-0.969898400000000	-0.257375600000000	0.904165600000000	-0.656327520000000	-0.613319760000000
-0.531188800000000	0.525053840000000	-0.388315120000000	0.887128800000000	0.393127920000000	-0.482361200000000	0.854766400000000	0.345684640000000	-0.644914400000000	0.947886400000000	-0.458602800000000	0.551252000000000	0.177576800000000	-0.189548720000000	-0.853162400000000	-0.986174600000000	0.526562200000000	0.575884600000000	0.504131800000000	0.832650400000000	0.599962000000000	-0.766794880000000	-0.164579200000000	-0.0777137680000000	-0.939956800000000
-0.531144800000000	-0.350368560000000	0.934742400000000	-0.721194960000000	0.0994462400000000	0.238146160000000	-0.546947200000000	-0.802338000000000	0.802069200000000	0.971531600000000	-0.260937320000000	0.585796800000000	0.0536499600000000	-0.775396400000000	-0.635473200000000	-0.406359800000000	-0.971791200000000	0.987480600000000	0.767841400000000	0.369438800000000	-0.287424880000000	0.798654160000000	-0.0421732160000000	0.142394800000000	-0.713629120000000
-0.526627600000000	-0.377721680000000	-0.183419760000000	0.833812800000000	-0.137941600000000	-0.581752800000000	-0.322597280000000	-0.553557200000000	0.536219600000000	0.707782800000000	0.760214000000000	0.551221200000000	-0.00250370560000002	-0.697461600000000	0.259857800000000	0.0888540600000001	0.971172400000000	-0.184556000000000	0.0898575600000000	-0.952486800000000	-0.413342800000000	-0.368560320000000	-0.226370080000000	0.663788160000000	-0.122367920000000
-0.522635200000000	0.949356000000000	0.103778640000000	-0.266682480000000	0.473737120000000	-0.781040000000000	0.0602511600000000	-0.580157200000000	-0.474099600000000	0.893302400000000	0.249236120000000	0.446502800000000	0.0403471200000001	0.282764240000000	-0.0640303200000000	0.710226800000000	0.576625600000000	-0.794294600000000	-0.204524400000000	-0.336176200000000	-0.920526400000000	-0.698961120000000	-0.315001840000000	-0.367648160000000	-0.0122502799999999
-0.517906000000000	0.884802400000000	-0.0378642240000000	0.00534921119999998	0.965030400000000	0.524624400000000	-0.662859200000000	-0.327642600000000	0.196181440000000	0.788326800000000	0.162202000000000	-0.598296400000000	-0.00898695999999999	-0.343129280000000	-0.839966400000000	0.0772919599999999	0.913122400000000	0.0527380200000001	0.291799600000000	-0.947601800000000	0.368945000000000	0.562201840000000	-0.572057280000000	0.863061600000000	-0.0260988400000000
-0.514084000000000	0.282127760000000	0.405325680000000	-0.420865440000000	-0.476134640000000	-0.508174000000000	-0.712300000000000	0.946150000000000	0.848209200000000	0.883553200000000	-0.744940400000000	-0.0541706800000000	0.0512747200000001	0.585140400000000	0.202044760000000	-0.454968800000000	0.747471400000000	-0.371878000000000	-0.730514200000000	-0.851405800000000	-0.964269600000000	0.796355520000000	0.0530865199999999	-0.0767264720000001	-0.329631600000000
-0.513512000000000	0.0582966880000000	0.700878400000000	0.168262800000000	-0.632227520000000	-0.418732800000000	0.322358640000000	-0.785082800000000	0.744728000000000	-0.652718400000000	-0.466969200000000	0.845840800000000	0.846795600000000	-0.628433600000000	0.414369200000000	0.0333535199999999	-0.829931000000000	-0.888510200000000	0.999609400000000	0.391654800000000	0.952115200000000	0.710284080000000	-0.150270080000000	0.334863680000000	0.0274714400000000
-0.509411200000000	-0.422474320000000	0.837364800000000	0.194911440000000	0.865672000000000	-0.152238320000000	0.689453600000000	-0.406888400000000	0.898065200000000	0.179578360000000	0.669432400000000	0.603719200000000	-0.0235127800000000	-0.121446440000000	-0.688198800000000	-0.822338000000000	0.206870000000000	0.348452000000000	-0.678732200000000	-0.606119600000000	0.424700800000000	-0.573920080000000	0.743198080000000	0.436291200000000	-0.806404800000000
-0.505584000000000	-0.939271200000000	-0.233708080000000	0.166694400000000	-0.133837840000000	-0.711658000000000	0.465342000000000	0.934664800000000	0.848994800000000	0.942485200000000	-0.863130000000000	-0.0439602000000000	-0.277153440000000	0.987146800000000	0.427674800000000	0.966727600000000	0.671992800000000	-0.626235600000000	0.193056760000000	0.488854200000000	0.989108800000000	-0.779033520000000	-0.352323200000000	-0.551219280000000	-0.350477440000000
-0.500452400000000	-0.998609600000000	0.108954000000000	-0.416364560000000	-0.984589600000000	0.275133760000000	0.656560400000000	0.718954400000000	0.809026000000000	0.672104800000000	0.226076920000000	0.214870040000000	0.389284840000000	-0.161388360000000	0.596022400000000	0.626753400000000	0.921191800000000	-0.253364400000000	-0.149427220000000	0.303159000000000	0.607586800000000	-0.633760560000000	-0.164183120000000	0.189459920000000	0.496543440000000
-0.500107600000000	-0.704249920000000	-0.141807200000000	-0.765373040000000	0.731334560000000	-0.0405794400000000	-0.416617200000000	-0.209470040000000	-0.825571600000000	0.116416960000000	0.134509360000000	-0.329911200000000	0.846850800000000	-0.433006800000000	-0.0940647200000000	0.291354800000000	-0.272326400000000	-0.661818400000000	-0.0651508199999999	0.128089220000000	0.305509680000000	-0.695659120000000	-0.775982800000000	-0.677140160000000	0.984820800000000
-0.492730000000000	0.853800000000000	-0.674119680000000	0.0958421599999999	-0.834875200000000	-0.0236293280000000	-0.821924000000000	-0.403118400000000	-0.357187720000000	0.108274840000000	-0.907061200000000	-0.901868400000000	-0.557819200000000	0.397819840000000	0.566329600000000	0.139838900000000	-0.517074200000000	0.497026000000000	0.525757200000000	-0.258638400000000	0.987385600000000	0.572546880000000	-0.0528655360000000	-0.126767520000000	0.604487520000000
-0.492544800000000	-0.742550320000000	-0.361012720000000	0.804836000000000	0.421829840000000	0.0304619800000001	0.640247200000000	0.276433520000000	0.122068360000000	-0.769740800000000	0.674392000000000	0.877653200000000	0.237749280000000	0.703630400000000	-0.00156982959999996	-0.754448000000000	0.752952200000000	0.837981000000000	0.823816000000000	-0.667124400000000	-0.419489600000000	0.371579120000000	-0.471869680000000	-0.934816800000000	0.0196600640000000
-0.492512800000000	-0.775766160000000	-0.491493520000000	0.675163280000000	0.505999200000000	-0.595288800000000	0.997912400000000	0.181027600000000	0.0681809200000001	-0.670812400000000	0.0863102000000000	-0.508346400000000	0.950485200000000	0.403090800000000	0.931976800000000	-0.795025200000000	0.0531085600000001	-0.764094200000000	-0.450391200000000	0.197119240000000	0.300621840000000	0.174582000000000	0.349828000000000	-0.166950080000000	-0.866168800000000
-0.491917200000000	-0.386778240000000	-0.306858640000000	0.496172080000000	-0.0368364560000000	0.914476000000000	0.0826878000000000	-0.361391840000000	-0.458482400000000	-0.879565600000000	-0.778176800000000	-0.885054000000000	0.0180510840000001	-0.167288640000000	-0.874448000000000	0.313590600000000	0.899012400000000	0.977856200000000	-0.180595820000000	-0.304267600000000	-0.455251200000000	-0.672070400000000	0.00422631440000010	0.699927360000000	-0.548243520000000
-0.484349600000000	0.0420964399999999	0.129761440000000	0.451253360000000	-0.724073520000000	0.133526960000000	0.724275200000000	0.416006800000000	0.928741600000000	-0.0930854000000000	-0.0253546360000000	0.182051720000000	0.0677866400000000	0.886978800000000	-0.882074800000000	0.0486390600000000	-0.929457000000000	-0.0844532200000000	0.0247169599999999	0.755749800000000	-0.918762800000000	0.531130000000000	0.313148560000000	-0.173112400000000	-0.922073600000000
-0.481392000000000	0.394708720000000	-0.155925840000000	0.942816000000000	0.358378000000000	0.435581600000000	-0.318637920000000	0.648039200000000	-0.492302400000000	0.142352080000000	0.668534800000000	0.156783960000000	0.512169600000000	0.0706794000000000	-0.351308640000000	-0.346491000000000	0.289543400000000	-0.151776180000000	0.0550770199999999	0.727860000000000	0.558006400000000	0.653675920000000	0.616132320000000	-0.853928000000000	-0.626410160000000
-0.481153200000000	0.405908160000000	-0.721152320000000	0.893874400000000	0.993322400000000	0.663019600000000	0.451123200000000	0.607784400000000	-0.248127720000000	0.0587036800000000	0.351987080000000	-0.356770320000000	-0.377958160000000	-0.616554800000000	0.602329600000000	-0.971971200000000	0.221357200000000	0.473723000000000	0.807980000000000	0.798306200000000	-0.852120400000000	-0.917443200000000	0.272377680000000	0.516336160000000	-0.798746480000000
-0.480247200000000	0.705817520000000	-0.710475120000000	0.900707200000000	-0.938688800000000	0.427471200000000	-0.0746582000000000	-0.488554400000000	-0.268354600000000	0.324110840000000	-0.305823120000000	0.514079200000000	0.646344400000000	-0.406774000000000	-0.148580760000000	-0.376787600000000	0.00632288400000003	-0.639313000000000	-0.0860242000000000	0.00929979600000008	-0.686803600000000	0.262436880000000	0.794124960000000	0.866734400000000	0.0601322160000000
-0.478833200000000	-0.630567520000000	-0.605658080000000	0.269208960000000	-0.0162603040000000	0.735127200000000	0.0708317599999999	0.180267320000000	-0.431427600000000	-0.945891200000000	-0.917173600000000	0.981949200000000	0.750566800000000	-0.805609200000000	-0.298852920000000	0.167711460000000	-0.210397800000000	0.122721840000000	0.157197280000000	0.992336800000000	-0.691066800000000	-0.286007200000000	-0.827701600000000	0.245136480000000	0.593617120000000
-0.477222400000000	0.515638720000000	0.229102480000000	-0.963966400000000	-0.317106720000000	-0.845997200000000	-0.317072800000000	-0.977961600000000	-0.583744400000000	-0.341599000000000	-0.894479200000000	-0.714178000000000	-0.397268280000000	0.206658400000000	-0.473011600000000	0.434991800000000	0.588642600000000	0.721667400000000	0.151916540000000	-0.249776200000000	-0.606302400000000	0.539095520000000	0.274145120000000	-0.209960480000000	0.927347200000000
-0.477105200000000	-0.303260480000000	-0.991177600000000	-0.467577680000000	0.0599916880000000	-0.294837560000000	-0.516078800000000	0.913711600000000	-0.00561709200000005	-0.810574000000000	0.00653766400000011	-0.765156000000000	-0.0298618520000000	-0.0109740440000000	-0.729430800000000	0.899129000000000	0.149571740000000	0.519370600000000	0.382303600000000	0.668909000000000	-0.138783120000000	0.594052400000000	0.398147280000000	-0.695443200000000	-0.231856960000000
-0.469216800000000	0.771431680000000	0.518560320000000	0.592029120000000	-0.624095600000000	-0.237846480000000	-0.889465200000000	0.106627160000000	0.680327600000000	0.913407200000000	-0.381681280000000	0.884721600000000	0.442314400000000	-0.975953200000000	-0.122688640000000	0.277547600000000	0.177719360000000	0.722263000000000	-0.180740020000000	-0.463583200000000	0.293184560000000	0.828796800000000	0.940026400000000	0.426366240000000	0.367288560000000
-0.458119200000000	-0.525316640000000	0.776999280000000	0.660022880000000	-0.635386080000000	0.748570400000000	0.139658040000000	-0.447631600000000	-0.737480000000000	-0.994206400000000	0.333916160000000	0.363416560000000	0.550141600000000	-0.429733200000000	0.885056400000000	-0.771197400000000	-0.330760600000000	-0.777848200000000	0.558770400000000	0.893075800000000	0.755342400000000	-0.100105520000000	0.644561200000000	-0.663110560000000	-0.113499440000000
-0.456838800000000	0.859672000000000	-0.899884000000000	-0.252041280000000	0.674814560000000	0.138456200000000	-0.146617040000000	-0.220042880000000	-0.325273480000000	-0.0407314400000000	-0.368195160000000	0.614135600000000	-0.0727164400000000	0.338822880000000	0.0866826800000000	-0.694968800000000	-0.245790400000000	-0.0704323200000000	0.663381200000000	6.30305000000053e-05	-0.147294800000000	-0.338454960000000	0.0502722560000000	0.761618560000000	-0.939204800000000
-0.448944400000000	-0.795653280000000	-0.832988800000000	-0.185355360000000	0.976838400000000	0.315340160000000	0.256020200000000	-0.224962360000000	0.936345200000000	0.376594960000000	-0.183253080000000	-0.259956000000000	0.812946800000000	-0.829421200000000	-0.0701102800000000	-0.667176200000000	-0.765144000000000	-0.131220720000000	-0.198232580000000	-0.0608044400000000	0.228714280000000	-0.565989040000000	0.690311360000000	-0.374273440000000	0.628529920000000
-0.447439600000000	0.976003200000000	0.451099280000000	-0.923351200000000	0.692560320000000	-0.466897600000000	-0.593558400000000	0.0712688400000001	0.926620000000000	0.597366000000000	0.842498400000000	0.507302800000000	0.868548800000000	0.760347200000000	0.314434000000000	0.0623593000000000	0.0982781600000000	0.465046600000000	0.595512600000000	-0.319721000000000	0.0537861200000001	0.811766400000000	-0.767153280000000	0.670575920000000	-0.672477280000000
-0.447074000000000	-0.728997840000000	0.0179306079999999	0.400422880000000	0.194864560000000	0.353910960000000	0.986058000000000	-0.00512577199999997	-0.630994000000000	0.0443439200000000	0.109872880000000	-0.777406400000000	0.924079600000000	0.197353240000000	0.502124400000000	0.0658019400000001	-0.874414800000000	0.691933000000000	0.382740000000000	-0.988947600000000	-0.960339200000000	-0.596572560000000	-0.203640960000000	0.304520240000000	0.211563280000000
-0.445009600000000	-0.840084800000000	0.218672000000000	0.698728000000000	0.0294069120000000	0.692361600000000	0.829590400000000	-0.964829600000000	-0.477302000000000	0.696840000000000	0.431474400000000	0.154687760000000	-0.0153252160000000	-0.716556400000000	-0.914220000000000	-0.972103000000000	-0.565495200000000	0.771832200000000	-0.414968600000000	0.856391800000000	0.409063200000000	-0.317682400000000	-0.561255760000000	0.289162640000000	-0.824070400000000
-0.440734400000000	0.0694452400000001	0.389413280000000	-0.883584000000000	-0.0879351200000000	0.356750800000000	-0.328326720000000	0.799104400000000	0.355706000000000	-0.959156400000000	-0.253235520000000	-0.393936880000000	-0.431771200000000	-0.843663200000000	-0.745801600000000	-0.871882200000000	0.201248000000000	-0.820380200000000	0.124330200000000	-0.319625600000000	-0.107469400000000	0.955208800000000	-0.869332000000000	0.843860800000000	-0.778404720000000
-0.429443200000000	0.861133600000000	0.825812800000000	-0.326563360000000	0.00618105760000010	-0.248756040000000	-0.432922000000000	-0.662676000000000	-0.0470795200000000	-0.205038960000000	0.258884680000000	-0.963512000000000	0.0177587920000000	-0.281745440000000	-0.0505026800000000	-0.0763537600000001	0.0779711400000001	-0.444307800000000	0.0966718000000000	-0.309409600000000	-0.0112870120000000	0.492786560000000	0.975217600000000	0.171296080000000	-0.415239520000000
-0.429426400000000	-0.837822400000000	-0.904458400000000	0.474958800000000	-0.715977120000000	0.167492960000000	0.569309200000000	0.753659200000000	-0.856330000000000	0.0155373120000000	-0.302596560000000	-0.769326800000000	0.290723880000000	0.242123040000000	-0.488763600000000	0.105488840000000	0.351914400000000	0.985475200000000	0.0135032380000000	-0.0213149000000000	0.506007600000000	0.910256800000000	-0.787751040000000	0.813772800000000	-0.988837600000000
-0.425244800000000	-0.315247600000000	0.787669680000000	0.938376000000000	0.280229120000000	0.363034880000000	-0.571862400000000	0.744793200000000	0.163845640000000	-0.707095600000000	0.177140120000000	-0.531359600000000	-0.155852320000000	0.721611600000000	-0.0874970000000001	-0.216782600000000	-0.791201400000000	-0.790978600000000	-0.0890807600000000	-0.806988800000000	-0.565588400000000	0.174737360000000	0.322885520000000	0.760193120000000	0.472593440000000
-0.413258800000000	-0.0374267600000000	-0.849599200000000	-0.0109302800000000	0.898481600000000	-0.0984244000000000	0.908027600000000	-0.765919200000000	0.0197432959999999	0.692954000000000	0.556573200000000	-0.594829200000000	0.170280520000000	-0.0895799200000000	-0.449299600000000	-0.0774088400000000	-0.891279000000000	-0.417261400000000	-0.261095600000000	-0.937370400000000	0.323870320000000	-0.932272800000000	0.808254400000000	-0.167100400000000	-0.813361600000000
-0.406402000000000	-0.248585440000000	-0.896225600000000	0.434575360000000	0.981381600000000	-0.00348488999999996	-0.676910000000000	0.251920360000000	-0.199537400000000	0.000912156400000086	0.116272880000000	0.312433120000000	-0.650088400000000	-0.447522000000000	-0.105683040000000	0.755852600000000	-0.250720000000000	-0.372199000000000	-0.424703400000000	0.229543400000000	-0.689637200000000	0.193902800000000	-0.143182400000000	-0.252529200000000	-0.870512000000000
-0.399195040000000	-0.864718400000000	-0.581426000000000	-0.440281200000000	-0.797293600000000	-0.0310652840000000	0.0955100799999999	-0.312952440000000	0.484790400000000	0.0729367999999999	-0.373730800000000	-0.516861600000000	0.0870713999999999	0.790383200000000	0.686604800000000	-0.0752892000000001	-0.00822389400000001	-0.627537000000000	0.477664600000000	0.597048600000000	-0.0470564400000000	-0.339882400000000	0.818608000000000	0.889064000000000	-0.308689440000000
-0.395538160000000	0.750466080000000	-0.00561923119999996	0.121828560000000	0.691954480000000	0.869997200000000	-0.289791080000000	0.438811200000000	0.903127600000000	-0.579912400000000	-0.821646000000000	-0.852329200000000	0.256259840000000	0.787306400000000	0.0608909200000001	0.901433400000000	0.125112200000000	0.698805600000000	0.222574000000000	-0.955454200000000	0.496696000000000	0.362036000000000	0.988679200000000	-0.995424000000000	0.415212000000000
-0.389009080000000	0.988570400000000	0.351245680000000	-0.972044800000000	0.549003920000000	-0.790332800000000	-0.210074960000000	0.0845267599999999	0.520188800000000	-0.581140800000000	-0.223780920000000	-0.827083200000000	0.611145200000000	-0.943235600000000	0.407997600000000	-0.568868000000000	-0.672271800000000	-0.117316100000000	-0.0694296800000001	0.226579800000000	-0.821689200000000	0.709020160000000	-0.951045600000000	0.857566400000000	-0.934130400000000
-0.380940080000000	-0.974699200000000	-0.898024800000000	-0.0652594080000000	0.529332640000000	0.0101173999999999	0.654681600000000	-0.737826800000000	-0.00279105479999997	0.0101000520000001	-0.621877200000000	0.0459688000000000	0.748298000000000	0.411666000000000	-0.860473200000000	-0.682539800000000	0.871945400000000	0.419421000000000	0.0732678000000000	-0.177761120000000	-0.108942640000000	-0.982084000000000	0.971812800000000	-0.967844800000000	-0.873007200000000
-0.380443600000000	-0.240355280000000	0.187085680000000	-0.311728160000000	-0.394831680000000	0.0452870800000000	-0.263526240000000	-0.387099440000000	-0.125639040000000	0.375187240000000	-0.0182663960000000	0.0974388399999999	0.150758440000000	-0.227187240000000	-0.0389455960000000	0.0279720999999999	0.309915200000000	-0.137170380000000	0.0868628000000000	-0.0173070580000000	0.391396280000000	0.265468720000000	-0.367067360000000	0.271632800000000	-0.0458541840000000
-0.377645720000000	-0.190036240000000	0.392502960000000	0.537437200000000	-0.684195280000000	-0.833059600000000	-0.0994058000000000	0.432235600000000	-0.505947200000000	-0.976160800000000	0.349920760000000	0.845458400000000	-0.616590000000000	0.267822560000000	0.331002280000000	0.329636800000000	-0.0873768800000000	0.875259800000000	-0.652385800000000	-0.940141000000000	0.629566000000000	0.921505600000000	-0.0848325600000000	0.296433280000000	0.678941440000000
-0.369203840000000	-0.730250480000000	0.216968240000000	-0.568271280000000	0.359550480000000	-0.289054640000000	0.897155200000000	-0.954418800000000	0.701351600000000	-0.715895200000000	0.620036400000000	0.914190800000000	-0.632316800000000	-0.360467480000000	0.0532254000000001	0.626388000000000	0.531646600000000	0.428731800000000	0.728030000000000	-0.475492600000000	-0.578307600000000	0.842682400000000	0.378428800000000	-0.414444640000000	0.169038080000000
-0.364239520000000	0.910536000000000	0.104551680000000	-0.744634560000000	-0.794028080000000	-0.223543720000000	-0.295409240000000	-0.455038400000000	-0.349494320000000	0.440230400000000	0.105829080000000	-0.848181200000000	-0.452196000000000	-0.677441200000000	-0.797214000000000	0.888666800000000	-0.319878000000000	-0.734662800000000	0.168030580000000	-0.737234400000000	0.190754080000000	0.832992000000000	-0.906944800000000	-0.720953280000000	-0.00190800560000004
-0.363952200000000	0.213970560000000	-0.218503200000000	0.162247360000000	-0.0490389440000000	0.143420400000000	0.00336546160000006	-0.126167360000000	0.251003680000000	-0.299283680000000	0.161124320000000	-0.242985320000000	0.211280040000000	-0.124019240000000	0.314727040000000	-0.0523217800000000	-0.200377200000000	-0.380501600000000	-0.129568940000000	0.293759600000000	-0.0303718559999999	0.291443680000000	-0.268195680000000	-0.317083600000000	0.306930960000000
-0.356496200000000	0.0306473119999999	0.943392000000000	-0.561199040000000	0.273119760000000	-0.539231600000000	0.183540880000000	0.356656720000000	-0.687731600000000	-0.675918800000000	0.981606000000000	0.327675160000000	-0.901406000000000	0.352109000000000	0.430733200000000	0.0810138199999999	-0.466256800000000	-0.707005600000000	0.797096600000000	-0.370468200000000	-0.340564840000000	0.209904800000000	0.0471325359999999	-0.531837520000000	-0.512562960000000
-0.349294520000000	0.119719120000000	-0.661937040000000	-0.246050240000000	0.723270080000000	-0.453903200000000	-0.897284000000000	0.428391200000000	0.772818800000000	0.689454800000000	-0.580657200000000	-0.300479640000000	-0.699096000000000	0.726242400000000	-0.632195600000000	-0.330052200000000	0.932103800000000	0.444380200000000	-0.984294600000000	-0.750679000000000	-0.215484960000000	-0.361698160000000	0.899244800000000	0.362085360000000	0.152655680000000
-0.348430320000000	-0.449597840000000	-0.352377600000000	0.0682408000000001	0.172896880000000	0.343023280000000	-0.639475600000000	-0.742973200000000	0.219041400000000	0.494035200000000	0.676860800000000	0.142168920000000	0.682737200000000	-0.480683200000000	-0.661363600000000	0.490791200000000	-0.522894200000000	-0.608275000000000	0.780538800000000	0.953242600000000	0.291327880000000	0.967516800000000	-0.958640000000000	0.278326400000000	-0.896148000000000
-0.346748320000000	-0.973534400000000	0.579231280000000	0.684236080000000	-0.274670480000000	0.159708640000000	0.187400880000000	0.689454400000000	0.479905200000000	-0.991267200000000	0.930891200000000	0.210196040000000	0.788641600000000	-0.473191200000000	-0.731473200000000	0.513088200000000	-0.105056820000000	0.0802438800000001	-0.709957200000000	0.382289200000000	-0.219690000000000	0.603859200000000	-0.936698400000000	-0.342634480000000	0.526042080000000
